Split Cost,Storage Use
0,0.6675317279531403
0,0.6675398633257403
0,0.6675479986983404
0,0.6675561340709405
0,0.6675642694435405
0,0.6675724048161406
0,0.6675805401887407
0,0.6675886755613407
0,0.6675968109339407
0,0.6676049463065409
0,0.6676130816791409
0,0.6676212170517409
0,0.6676293524243411
0,0.6676374877969411
0,0.6676456231695411
0,0.6676537585421413
0,0.6676618939147413
0,0.6676700292873413
0,0.6676781646599415
0,0.6676863000325415
0,0.6676944354051415
0,0.6677025707777416
0,0.6677107061503417
0,0.6677188415229417
0,0.6677269768955418
0,0.6677351122681419
0,0.667743247640742
0,0.667751383013342
0,0.667759518385942
0,0.6677676537585422
0,0.6677757891311422
0,0.6677839245037422
0,0.6677920598763424
0,0.6678001952489424
0,0.6678083306215424
0,0.6678164659941426
0,0.6678246013667426
0,0.6678327367393426
0,0.6678408721119428
0,0.6678490074845428
0,0.6678571428571428
0,0.667865278229743
0,0.667873413602343
0,0.667881548974943
0,0.6678896843475431
0,0.6678978197201432
0,0.6679059550927432
0,0.6679140904653433
0,0.6679222258379434
0,0.6679303612105434
0,0.6679384965831435
0,0.6679466319557436
0,0.6679547673283437
0,0.6679629027009437
0,0.6679710380735437
0,0.6679791734461439
0,0.6679873088187439
0,0.6679954441913439
0,0.6680035795639441
0,0.6680117149365441
0,0.6680198503091441
0,0.6680279856817443
0,0.6680361210543443
0,0.6680442564269443
0,0.6680523917995445
0,0.6680605271721445
0,0.6680686625447445
0,0.6680767979173446
0,0.6680849332899447
0,0.6680930686625447
0,0.6681012040351448
0,0.6681093394077449
0,0.6681174747803449
0,0.668125610152945
0,0.668133745525545
0,0.6681418808981451
0,0.6681500162707452
0,0.6681581516433452
0,0.6681662870159454
0,0.6681744223885454
0,0.6681825577611454
0,0.6681906931337456
0,0.6681988285063456
0,0.6682069638789456
0,0.6682150992515458
0,0.6682232346241458
0,0.6682313699967458
0,0.668239505369346
0,0.668247640741946
0,0.668255776114546
0,0.6682639114871461
0,0.6682720468597462
0,0.6682801822323462
0,0.6682883176049463
0,0.6682964529775464
0,0.6683045883501464
17,0.6680953155497723
0,0.6681034482758621
0,0.6681115810019519
0,0.6681197137280417
0,0.6681278464541315
0,0.6681359791802212
0,0.668144111906311
0,0.6681522446324007
0,0.6681603773584905
0,0.6681685100845803
0,0.6681766428106701
0,0.6681847755367599
0,0.6681929082628497
0,0.6682010409889395
0,0.6682091737150293
0,0.6682173064411191
0,0.6682254391672089
0,0.6682335718932987
0,0.6682417046193884
0,0.6682498373454782
0,0.668257970071568
0,0.6682661027976577
0,0.6682742355237475
0,0.6682823682498373
0,0.6682905009759271
0,0.6682986337020169
0,0.6683067664281067
0,0.6683148991541965
0,0.6683230318802863
0,0.6683311646063761
0,0.6683392973324659
0,0.6683474300585557
0,0.6683555627846454
0,0.6683636955107352
0,0.668371828236825
0,0.6683799609629147
0,0.6683880936890045
0,0.6683962264150943
0,0.6684043591411841
0,0.6684124918672739
0,0.6684206245933637
0,0.6684287573194535
0,0.6684368900455433
0,0.6684450227716331
0,0.6684531554977229
0,0.6684612882238127
0,0.6684694209499024
0,0.6684775536759922
0,0.668485686402082
0,0.6684938191281717
0,0.6685019518542615
0,0.6685100845803513
0,0.6685182173064411
0,0.6685263500325309
0,0.6685344827586207
0,0.6685426154847105
0,0.6685507482108003
0,0.6685588809368901
0,0.6685670136629799
0,0.6685751463890696
0,0.6685832791151594
0,0.6685914118412492
0,0.6685995445673389
0,0.6686076772934287
0,0.6686158100195185
0,0.6686239427456083
0,0.6686320754716981
0,0.6686402081977879
0,0.6686483409238777
17,0.6684390243902439
0,0.6684471544715447
0,0.6684552845528455
0,0.6684634146341464
0,0.6684715447154471
0,0.668479674796748
0,0.6684878048780488
0,0.6684959349593496
0,0.6685040650406504
0,0.6685121951219513
0,0.668520325203252
0,0.6685284552845528
0,0.6685365853658537
9,0.6683273732119636
0,0.6683355006501951
0,0.6683436280884265
0,0.668351755526658
0,0.6683598829648895
0,0.6683680104031209
0,0.6683761378413524
0,0.6683842652795838
0,0.6683923927178154
0,0.6684005201560468
0,0.6684086475942783
0,0.6684167750325097
0,0.6684249024707413
0,0.6684330299089727
0,0.6684411573472041
0,0.6684492847854356
0,0.6684574122236671
0,0.6684655396618986
0,0.66847366710013
0,0.6684817945383615
0,0.668489921976593
0,0.6684980494148245
0,0.6685061768530559
0,0.6685143042912873
0,0.6685224317295189
0,0.6685305591677503
0,0.6685386866059818
0,0.6685468140442132
0,0.6685549414824448
0,0.6685630689206762
0,0.6685711963589077
0,0.6685793237971391
0,0.6685874512353707
0,0.6685955786736021
0,0.6686037061118335
0,0.668611833550065
0,0.6686199609882965
0,0.668628088426528
0,0.6686362158647594
0,0.6686443433029909
0,0.6686524707412224
0,0.6686605981794539
0,0.6686687256176853
0,0.6686768530559167
0,0.6686849804941483
0,0.6686931079323797
0,0.6687012353706112
0,0.6687093628088426
0,0.6687174902470742
0,0.6687256176853056
0,0.6687337451235371
0,0.6687418725617685
0,0.66875
0,0.6687581274382315
0,0.6687662548764629
0,0.6687743823146944
0,0.6687825097529259
0,0.6687906371911574
0,0.6687987646293888
0,0.6688068920676203
0,0.6688150195058518
0,0.6688231469440832
0,0.6688312743823147
0,0.6688394018205461
0,0.6688475292587777
0,0.6688556566970091
0,0.6688637841352406
0,0.668871911573472
0,0.6688800390117036
0,0.668888166449935
0,0.6688962938881664
0,0.6689044213263979
0,0.6689125487646294
0,0.6689206762028609
0,0.6689288036410923
0,0.6689369310793238
0,0.6689450585175553
0,0.6689531859557868
0,0.6689613133940182
0,0.6689694408322496
0,0.6689775682704812
0,0.6689856957087126
0,0.6689938231469441
0,0.6690019505851755
0,0.6690100780234071
0,0.6690182054616385
0,0.66902633289987
0,0.6690344603381014
0,0.6690425877763329
0,0.6690507152145644
0,0.6690588426527958
0,0.6690669700910273
0,0.6690750975292588
0,0.6690832249674903
0,0.6690913524057217
0,0.6690994798439532
0,0.6691076072821847
0,0.6691157347204161
0,0.6691238621586476
0,0.669131989596879
0,0.6691401170351106
0,0.669148244473342
0,0.6691563719115735
0,0.6691644993498049
0,0.6691726267880365
0,0.6691807542262679
0,0.6691888816644993
0,0.6691970091027308
0,0.6692051365409623
0,0.6692132639791938
0,0.6692213914174252
0,0.6692295188556567
0,0.6692376462938882
0,0.6692457737321197
0,0.6692539011703511
0,0.6692620286085825
0,0.6692701560468141
0,0.6692782834850455
0,0.669286410923277
0,0.6692945383615084
0,0.66930266579974
0,0.6693107932379714
0,0.6693189206762029
0,0.6693270481144343
0,0.6693351755526658
0,0.6693433029908973
0,0.6693514304291287
0,0.6693595578673602
0,0.6693676853055917
0,0.6693758127438232
0,0.6693839401820546
0,0.6693920676202861
0,0.6694001950585176
0,0.669408322496749
0,0.6694164499349805
0,0.6694245773732119
0,0.6694327048114435
0,0.6694408322496749
0,0.6694489596879064
0,0.6694570871261378
0,0.6694652145643694
0,0.6694733420026008
0,0.6694814694408322
0,0.6694895968790637
0,0.6694977243172952
0,0.6695058517555267
0,0.6695139791937581
0,0.6695221066319896
0,0.669530234070221
0,0.6695383615084526
0,0.669546488946684
0,0.6695546163849154
0,0.669562743823147
0,0.6695708712613784
0,0.6695789986996099
0,0.6695871261378413
0,0.6695952535760729
0,0.6696033810143043
0,0.6696115084525358
0,0.6696196358907672
0,0.6696277633289986
0,0.6696358907672302
0,0.6696440182054616
0,0.6696521456436931
0,0.6696602730819246
0,0.6696684005201561
0,0.6696765279583875
0,0.669684655396619
0,0.6696927828348505
0,0.6697009102730819
0,0.6697090377113134
0,0.6697171651495448
0,0.6697252925877764
0,0.6697334200260078
0,0.6697415474642393
0,0.6697496749024707
0,0.6697578023407023
0,0.6697659297789337
0,0.6697740572171651
0,0.6697821846553966
0,0.669790312093628
0,0.6697984395318596
0,0.669806566970091
0,0.6698146944083225
0,0.669822821846554
0,0.6698309492847855
0,0.6698390767230169
0,0.6698472041612483
0,0.6698553315994799
0,0.6698634590377113
0,0.6698715864759428
0,0.6698797139141742
0,0.6698878413524058
0,0.6698959687906372
0,0.6699040962288687
0,0.6699122236671001
0,0.6699203511053315
0,0.6699284785435631
0,0.6699366059817945
0,0.669944733420026
0,0.6699528608582574
0,0.669960988296489
0,0.6699691157347204
0,0.6699772431729519
0,0.6699853706111834
0,0.6699934980494148
0,0.6700016254876463
0,0.6700097529258777
0,0.6700178803641093
0,0.6700260078023407
0,0.6700341352405722
0,0.6700422626788036
0,0.6700503901170352
0,0.6700585175552666
0,0.670066644993498
0,0.6700747724317295
0,0.670082899869961
0,0.6700910273081925
0,0.6700991547464239
0,0.6701072821846554
0,0.6701154096228868
0,0.6701235370611184
0,0.6701316644993498
0,0.6701397919375812
0,0.6701479193758128
0,0.6701560468140442
0,0.6701641742522757
0,0.6701723016905071
0,0.6701804291287387
0,0.6701885565669701
0,0.6701966840052016
0,0.670204811443433
0,0.6702129388816644
0,0.670221066319896
0,0.6702291937581274
0,0.6702373211963589
17,0.6700276243093922
0,0.6700357491062724
0,0.6700438739031525
0,0.6700519987000325
0,0.6700601234969126
0,0.6700682482937926
0,0.6700763730906727
0,0.6700844978875529
0,0.6700926226844329
0,0.670100747481313
0,0.670108872278193
0,0.6701169970750731
0,0.6701251218719532
0,0.6701332466688332
0,0.6701413714657134
0,0.6701494962625935
0,0.6701576210594735
0,0.6701657458563536
0,0.6701738706532336
0,0.6701819954501137
0,0.6701901202469939
0,0.6701982450438739
0,0.670206369840754
0,0.670214494637634
0,0.6702226194345141
0,0.6702307442313942
0,0.6702388690282743
0,0.6702469938251544
0,0.6702551186220345
0,0.6702632434189145
0,0.6702713682157946
0,0.6702794930126746
0,0.6702876178095548
0,0.6702957426064349
0,0.6703038674033149
0,0.670311992200195
0,0.670320116997075
0,0.6703282417939551
0,0.6703363665908352
0,0.6703444913877153
0,0.6703526161845954
0,0.6703607409814755
0,0.6703688657783555
0,0.6703769905752356
0,0.6703851153721156
0,0.6703932401689958
0,0.6704013649658759
0,0.6704094897627559
0,0.670417614559636
0,0.6704257393565161
0,0.6704338641533961
0,0.6704419889502763
0,0.6704501137471564
13,0.6702404158544509
0,0.6702485380116959
0,0.6702566601689409
0,0.6702647823261858
0,0.6702729044834308
0,0.6702810266406758
0,0.6702891487979207
0,0.6702972709551657
0,0.6703053931124107
0,0.6703135152696557
0,0.6703216374269005
0,0.6703297595841455
0,0.6703378817413905
0,0.6703460038986355
0,0.6703541260558804
0,0.6703622482131254
0,0.6703703703703704
0,0.6703784925276154
0,0.6703866146848603
0,0.6703947368421053
0,0.6704028589993503
0,0.6704109811565951
0,0.6704191033138401
0,0.6704272254710851
0,0.6704353476283301
0,0.670443469785575
0,0.67045159194282
0,0.670459714100065
0,0.67046783625731
0,0.6704759584145549
0,0.6704840805717999
0,0.6704922027290449
0,0.6705003248862897
0,0.6705084470435347
17,0.67029879831114
0,0.6703069178304645
0,0.6703150373497889
0,0.6703231568691134
0,0.6703312763884378
0,0.6703393959077623
0,0.6703475154270867
0,0.6703556349464111
0,0.6703637544657356
0,0.67037187398506
0,0.6703799935043845
0,0.670388113023709
0,0.6703962325430335
0,0.6704043520623579
0,0.6704124715816824
0,0.6704205911010068
0,0.6704287106203313
0,0.6704368301396557
0,0.6704449496589802
0,0.6704530691783046
0,0.670461188697629
0,0.6704693082169536
0,0.670477427736278
0,0.6704855472556025
0,0.6704936667749269
0,0.6705017862942514
0,0.6705099058135758
0,0.6705180253329003
0,0.6705261448522247
0,0.6705342643715492
0,0.6705423838908736
0,0.6705505034101981
0,0.6705586229295226
0,0.6705667424488471
0,0.6705748619681715
0,0.670582981487496
0,0.6705911010068204
0,0.6705992205261448
0,0.6706073400454693
17,0.6703977272727273
0,0.6704058441558441
0,0.670413961038961
0,0.670422077922078
0,0.6704301948051948
0,0.6704383116883117
17,0.6702288218111003
0,0.6702369360597209
0,0.6702450503083415
0,0.670253164556962
0,0.6702612788055826
0,0.6702693930542032
0,0.6702775073028238
0,0.6702856215514443
0,0.6702937358000649
0,0.6703018500486855
0,0.670309964297306
0,0.6703180785459266
0,0.6703261927945472
0,0.6703343070431678
0,0.6703424212917883
0,0.6703505355404089
0,0.6703586497890295
0,0.6703667640376502
0,0.6703748782862707
0,0.6703829925348913
0,0.6703911067835119
0,0.6703992210321325
0,0.670407335280753
17,0.6701979234263465
0,0.6702060350421803
0,0.6702141466580143
0,0.6702222582738482
0,0.670230369889682
0,0.6702384815055159
0,0.6702465931213498
0,0.6702547047371836
0,0.6702628163530175
0,0.6702709279688513
0,0.6702790395846853
0,0.6702871512005192
0,0.670295262816353
0,0.6703033744321869
0,0.6703114860480207
0,0.6703195976638546
0,0.6703277092796885
0,0.6703358208955223
0,0.6703439325113563
0,0.6703520441271902
0,0.670360155743024
0,0.6703682673588579
0,0.6703763789746917
0,0.6703844905905256
0,0.6703926022063595
0,0.6704007138221934
0,0.6704088254380273
0,0.6704169370538612
0,0.670425048669695
0,0.6704331602855289
0,0.6704412719013627
17,0.6702319169639961
0,0.6702400259487512
0,0.6702481349335063
0,0.6702562439182614
0,0.6702643529030166
0,0.6702724618877717
0,0.6702805708725268
0,0.6702886798572819
0,0.670296788842037
0,0.670304897826792
0,0.6703130068115472
0,0.6703211157963023
0,0.6703292247810574
0,0.6703373337658125
0,0.6703454427505676
0,0.6703535517353227
0,0.6703616607200779
0,0.670369769704833
0,0.6703778786895881
0,0.6703859876743432
0,0.6703940966590983
0,0.6704022056438534
0,0.6704103146286085
0,0.6704184236133636
0,0.6704265325981187
0,0.6704346415828738
0,0.6704427505676289
0,0.670450859552384
0,0.6704589685371392
0,0.6704670775218943
0,0.6704751865066494
0,0.6704832954914045
0,0.6704914044761596
0,0.6704995134609147
0,0.6705076224456697
0,0.6705157314304249
0,0.67052384041518
0,0.6705319493999351
0,0.6705400583846902
0,0.6705481673694453
0,0.6705562763542005
0,0.6705643853389556
0,0.6705724943237107
0,0.6705806033084658
0,0.6705887122932209
0,0.670596821277976
0,0.6706049302627312
0,0.6706130392474862
9,0.6704036964980544
0,0.670411802853437
0,0.6704199092088197
0,0.6704280155642023
0,0.6704361219195849
0,0.6704442282749675
0,0.6704523346303501
0,0.6704604409857328
0,0.6704685473411154
0,0.670476653696498
0,0.6704847600518806
0,0.6704928664072632
0,0.6705009727626459
0,0.6705090791180285
0,0.6705171854734111
0,0.6705252918287937
0,0.6705333981841763
0,0.670541504539559
0,0.6705496108949416
0,0.6705577172503242
0,0.6705658236057068
0,0.6705739299610894
0,0.6705820363164721
0,0.6705901426718547
0,0.6705982490272373
0,0.6706063553826199
0,0.6706144617380025
0,0.6706225680933852
0,0.6706306744487678
0,0.6706387808041504
0,0.670646887159533
2,0.6704376012965965
0,0.6704457050243112
0,0.670453808752026
0,0.6704619124797406
0,0.6704700162074554
0,0.6704781199351701
0,0.6704862236628849
0,0.6704943273905997
0,0.6705024311183144
0,0.6705105348460292
17,0.670301360985094
0,0.6703094620868438
0,0.6703175631885937
0,0.6703256642903435
0,0.6703337653920933
0,0.6703418664938432
0,0.670349967595593
0,0.6703580686973428
0,0.6703661697990927
0,0.6703742709008426
0,0.6703823720025923
0,0.6703904731043422
0,0.6703985742060921
0,0.6704066753078418
0,0.6704147764095917
0,0.6704228775113416
0,0.6704309786130914
0,0.6704390797148412
0,0.670447180816591
0,0.6704552819183409
0,0.6704633830200908
0,0.6704714841218405
0,0.6704795852235904
0,0.6704876863253403
0,0.67049578742709
0,0.6705038885288399
0,0.6705119896305898
0,0.6705200907323396
0,0.6705281918340894
0,0.6705362929358393
0,0.6705443940375891
0,0.6705524951393389
0,0.6705605962410888
0,0.6705686973428386
0,0.6705767984445885
0,0.6705848995463383
0,0.6705930006480881
0,0.670601101749838
0,0.6706092028515879
0,0.6706173039533376
0,0.6706254050550875
0,0.6706335061568374
0,0.6706416072585871
0,0.670649708360337
0,0.6706578094620869
0,0.6706659105638367
0,0.6706740116655865
9,0.6704648526077097
0,0.670472951085196
0,0.6704810495626822
0,0.6704891480401685
0,0.6704972465176546
0,0.6705053449951409
0,0.6705134434726271
0,0.6705215419501134
0,0.6705296404275997
0,0.6705377389050858
0,0.6705458373825721
0,0.6705539358600583
0,0.6705620343375446
0,0.6705701328150308
0,0.670578231292517
0,0.6705863297700032
0,0.6705944282474895
0,0.6706025267249757
0,0.670610625202462
0,0.6706187236799481
0,0.6706268221574344
0,0.6706349206349206
0,0.6706430191124069
0,0.6706511175898932
0,0.6706592160673793
0,0.6706673145448656
0,0.6706754130223518
0,0.6706835114998381
0,0.6706916099773242
0,0.6706997084548105
0,0.6707078069322967
0,0.670715905409783
0,0.6707240038872692
0,0.6707321023647554
0,0.6707402008422416
0,0.6707482993197279
0,0.6707563977972141
0,0.6707644962747004
0,0.6707725947521865
0,0.6707806932296728
0,0.6707887917071591
0,0.6707968901846453
0,0.6708049886621316
0,0.6708130871396177
0,0.670821185617104
0,0.6708292840945902
0,0.6708373825720765
0,0.6708454810495627
0,0.6708535795270489
0,0.6708616780045351
0,0.6708697764820214
0,0.6708778749595076
0,0.6708859734369939
0,0.67089407191448
0,0.6709021703919663
0,0.6709102688694526
0,0.6709183673469388
0,0.6709264658244251
0,0.6709345643019112
0,0.6709426627793975
0,0.6709507612568837
0,0.67095885973437
0,0.6709669582118561
0,0.6709750566893424
0,0.6709831551668286
0,0.6709912536443149
0,0.6709993521218011
0,0.6710074505992873
0,0.6710155490767735
0,0.6710236475542598
0,0.671031746031746
0,0.6710398445092323
0,0.6710479429867185
0,0.6710560414642047
0,0.671064139941691
0,0.6710722384191772
0,0.6710803368966635
0,0.6710884353741496
0,0.6710965338516359
0,0.6711046323291221
0,0.6711127308066084
0,0.6711208292840946
0,0.6711289277615808
0,0.671137026239067
0,0.6711451247165533
0,0.6711532231940395
0,0.6711613216715258
0,0.6711694201490119
0,0.6711775186264982
0,0.6711856171039845
0,0.6711937155814707
0,0.671201814058957
0,0.6712099125364431
0,0.6712180110139294
0,0.6712261094914156
0,0.6712342079689019
0,0.671242306446388
0,0.6712504049238743
0,0.6712585034013605
0,0.6712666018788468
0,0.671274700356333
0,0.6712827988338192
0,0.6712908973113054
0,0.6712989957887917
0,0.671307094266278
0,0.6713151927437642
0,0.6713232912212505
0,0.6713313896987366
0,0.6713394881762229
0,0.6713475866537091
0,0.6713556851311954
0,0.6713637836086815
0,0.6713718820861678
0,0.671379980563654
0,0.6713880790411403
0,0.6713961775186265
0,0.6714042759961127
0,0.6714123744735989
0,0.6714204729510852
0,0.6714285714285714
0,0.6714366699060577
0,0.6714447683835439
0,0.6714528668610301
0,0.6714609653385164
0,0.6714690638160026
0,0.6714771622934889
0,0.671485260770975
0,0.6714933592484613
0,0.6715014577259475
0,0.6715095562034338
0,0.67151765468092
0,0.6715257531584062
0,0.6715338516358924
0,0.6715419501133787
0,0.6715500485908649
0,0.6715581470683512
0,0.6715662455458374
0,0.6715743440233236
0,0.6715824425008099
0,0.6715905409782961
0,0.6715986394557824
0,0.6716067379332685
0,0.6716148364107548
0,0.671622934888241
0,0.6716310333657273
0,0.6716391318432134
0,0.6716472303206997
0,0.6716553287981859
0,0.6716634272756722
0,0.6716715257531584
0,0.6716796242306446
0,0.6716877227081308
0,0.6716958211856171
0,0.6717039196631034
0,0.6717120181405896
0,0.6717201166180758
0,0.671728215095562
0,0.6717363135730483
0,0.6717444120505345
0,0.6717525105280208
0,0.6717606090055069
0,0.6717687074829932
0,0.6717768059604794
0,0.6717849044379657
0,0.6717930029154519
0,0.6718011013929381
0,0.6718091998704243
0,0.6718172983479106
0,0.6718253968253968
0,0.671833495302883
0,0.6718415937803693
0,0.6718496922578555
0,0.6718577907353418
0,0.671865889212828
0,0.6718739876903143
0,0.6718820861678004
0,0.6718901846452867
0,0.6718982831227729
0,0.6719063816002592
0,0.6719144800777453
0,0.6719225785552316
0,0.6719306770327178
0,0.6719387755102041
0,0.6719468739876903
0,0.6719549724651765
0,0.6719630709426628
0,0.671971169420149
0,0.6719792678976353
0,0.6719873663751215
0,0.6719954648526077
0,0.6720035633300939
0,0.6720116618075802
0,0.6720197602850664
0,0.6720278587625527
0,0.6720359572400388
0,0.6720440557175251
0,0.6720521541950113
0,0.6720602526724976
0,0.6720683511499838
0,0.67207644962747
0,0.6720845481049562
0,0.6720926465824425
0,0.6721007450599288
0,0.672108843537415
0,0.6721169420149012
0,0.6721250404923874
0,0.6721331389698737
0,0.6721412374473599
0,0.6721493359248462
0,0.6721574344023323
0,0.6721655328798186
0,0.6721736313573048
0,0.6721817298347911
0,0.6721898283122772
0,0.6721979267897635
0,0.6722060252672497
0,0.672214123744736
0,0.6722222222222223
0,0.6722303206997085
0,0.6722384191771947
0,0.6722465176546809
0,0.6722546161321672
0,0.6722627146096534
0,0.6722708130871397
0,0.6722789115646258
0,0.6722870100421121
0,0.6722951085195983
0,0.6723032069970846
0,0.6723113054745707
0,0.672319403952057
9,0.6721097797927461
0,0.6721178756476683
0,0.6721259715025907
0,0.6721340673575129
0,0.6721421632124353
0,0.6721502590673575
0,0.6721583549222798
0,0.672166450777202
0,0.6721745466321244
0,0.6721826424870466
0,0.672190738341969
0,0.6721988341968912
0,0.6722069300518134
0,0.6722150259067358
0,0.672223121761658
0,0.6722312176165803
0,0.6722393134715026
0,0.6722474093264249
0,0.6722555051813471
0,0.6722636010362695
0,0.6722716968911917
0,0.6722797927461139
0,0.6722878886010363
0,0.6722959844559585
0,0.6723040803108808
0,0.6723121761658031
0,0.6723202720207254
0,0.6723283678756476
0,0.67233646373057
0,0.6723445595854922
0,0.6723526554404146
0,0.6723607512953368
0,0.672368847150259
0,0.6723769430051814
0,0.6723850388601036
0,0.6723931347150259
0,0.6724012305699482
0,0.6724093264248705
0,0.6724174222797927
0,0.6724255181347151
0,0.6724336139896373
0,0.6724417098445595
0,0.6724498056994819
0,0.6724579015544041
0,0.6724659974093264
0,0.6724740932642487
0,0.672482189119171
0,0.6724902849740932
0,0.6724983808290156
0,0.6725064766839378
0,0.6725145725388602
0,0.6725226683937824
0,0.6725307642487046
0,0.672538860103627
0,0.6725469559585492
0,0.6725550518134715
0,0.6725631476683938
0,0.6725712435233161
0,0.6725793393782383
0,0.6725874352331607
0,0.6725955310880829
0,0.6726036269430051
0,0.6726117227979275
0,0.6726198186528497
0,0.672627914507772
0,0.6726360103626943
0,0.6726441062176166
0,0.6726522020725388
0,0.6726602979274612
0,0.6726683937823834
0,0.6726764896373058
0,0.672684585492228
0,0.6726926813471502
0,0.6727007772020726
0,0.6727088730569948
0,0.6727169689119171
0,0.6727250647668394
0,0.6727331606217617
0,0.6727412564766839
0,0.6727493523316063
0,0.6727574481865285
0,0.6727655440414507
0,0.6727736398963731
0,0.6727817357512953
0,0.6727898316062176
0,0.6727979274611399
0,0.6728060233160622
0,0.6728141191709844
0,0.6728222150259068
0,0.672830310880829
0,0.6728384067357513
17,0.6726286824214956
0,0.6726367756555519
0,0.6726448688896083
0,0.6726529621236647
0,0.6726610553577209
0,0.6726691485917773
0,0.6726772418258335
0,0.6726853350598899
0,0.6726934282939463
0,0.6727015215280026
0,0.6727096147620589
0,0.6727177079961153
0,0.6727258012301716
0,0.6727338944642279
0,0.6727419876982842
0,0.6727500809323406
0,0.6727581741663969
0,0.6727662674004532
0,0.6727743606345096
0,0.6727824538685658
0,0.6727905471026222
0,0.6727986403366786
0,0.6728067335707348
0,0.6728148268047912
0,0.6728229200388475
0,0.6728310132729038
0,0.6728391065069602
0,0.6728471997410165
0,0.6728552929750728
0,0.6728633862091292
0,0.6728714794431855
0,0.6728795726772419
0,0.6728876659112981
0,0.6728957591453545
0,0.6729038523794109
0,0.6729119456134671
0,0.6729200388475235
0,0.6729281320815798
0,0.6729362253156361
0,0.6729443185496925
0,0.6729524117837488
0,0.6729605050178051
0,0.6729685982518614
0,0.6729766914859178
0,0.6729847847199741
0,0.6729928779540304
17,0.6727831715210356
0,0.6727912621359223
0,0.672799352750809
0,0.6728074433656958
0,0.6728155339805825
0,0.6728236245954693
0,0.672831715210356
0,0.6728398058252427
0,0.6728478964401294
0,0.6728559870550161
0,0.6728640776699029
0,0.6728721682847897
0,0.6728802588996764
0,0.6728883495145631
0,0.6728964401294498
0,0.6729045307443365
0,0.6729126213592233
0,0.6729207119741101
0,0.6729288025889968
0,0.6729368932038835
0,0.6729449838187702
0,0.6729530744336569
0,0.6729611650485436
0,0.6729692556634305
0,0.6729773462783172
0,0.6729854368932039
0,0.6729935275080906
0,0.6730016181229773
0,0.673009708737864
0,0.6730177993527509
0,0.6730258899676376
0,0.6730339805825243
0,0.673042071197411
0,0.6730501618122977
0,0.6730582524271844
0,0.6730663430420712
0,0.673074433656958
17,0.672864768683274
0,0.6728728566806859
0,0.6728809446780977
0,0.6728890326755096
0,0.6728971206729214
0,0.6729052086703332
0,0.672913296667745
0,0.6729213846651569
0,0.6729294726625688
0,0.6729375606599806
0,0.6729456486573925
0,0.6729537366548043
0,0.6729618246522161
0,0.6729699126496279
0,0.6729780006470398
0,0.6729860886444516
0,0.6729941766418635
0,0.6730022646392753
0,0.6730103526366872
0,0.673018440634099
0,0.6730265286315108
0,0.6730346166289227
0,0.6730427046263345
0,0.6730507926237463
0,0.6730588806211582
0,0.6730669686185701
0,0.6730750566159819
0,0.6730831446133937
0,0.6730912326108056
0,0.6730993206082174
0,0.6731074086056292
0,0.673115496603041
0,0.673123584600453
0,0.6731316725978648
0,0.6731397605952766
0,0.6731478485926885
0,0.6731559365901003
0,0.6731640245875121
0,0.6731721125849239
0,0.6731802005823359
0,0.6731882885797477
0,0.6731963765771595
0,0.6732044645745713
0,0.6732125525719832
0,0.673220640569395
0,0.6732287285668068
0,0.6732368165642187
0,0.6732449045616306
0,0.6732529925590424
0,0.6732610805564542
0,0.6732691685538661
0,0.6732772565512779
0,0.6732853445486897
0,0.6732934325461016
0,0.6733015205435134
0,0.6733096085409253
0,0.6733176965383371
0,0.673325784535749
0,0.6733338725331608
0,0.6733419605305726
0,0.6733500485279845
0,0.6733581365253963
0,0.6733662245228081
0,0.67337431252022
0,0.6733824005176319
0,0.6733904885150437
0,0.6733985765124555
0,0.6734066645098673
0,0.6734147525072792
0,0.673422840504691
0,0.6734309285021028
0,0.6734390164995148
0,0.6734471044969266
0,0.6734551924943384
0,0.6734632804917502
0,0.6734713684891621
0,0.6734794564865739
0,0.6734875444839857
0,0.6734956324813977
0,0.6735037204788095
0,0.6735118084762213
0,0.6735198964736331
0,0.673527984471045
0,0.6735360724684568
0,0.6735441604658686
0,0.6735522484632805
0,0.6735603364606924
0,0.6735684244581042
0,0.673576512455516
0,0.6735846004529279
0,0.6735926884503397
0,0.6736007764477515
0,0.6736088644451633
0,0.6736169524425752
0,0.673625040439987
0,0.6736331284373989
0,0.6736412164348108
0,0.6736493044322226
0,0.6736573924296344
0,0.6736654804270462
0,0.6736735684244581
0,0.67368165642187
0,0.6736897444192818
0,0.6736978324166937
0,0.6737059204141055
0,0.6737140084115173
0,0.6737220964089291
0,0.673730184406341
0,0.6737382724037528
0,0.6737463604011646
0,0.6737544483985766
0,0.6737625363959884
0,0.6737706243934002
0,0.673778712390812
0,0.6737868003882239
0,0.6737948883856357
0,0.6738029763830475
0,0.6738110643804593
0,0.6738191523778713
0,0.6738272403752831
0,0.6738353283726949
0,0.6738434163701068
0,0.6738515043675186
0,0.6738595923649304
0,0.6738676803623422
0,0.6738757683597542
0,0.673883856357166
0,0.6738919443545778
0,0.6739000323519897
0,0.6739081203494015
0,0.6739162083468133
13,0.673706338939198
0,0.673714424320828
0,0.673722509702458
0,0.673730595084088
0,0.6737386804657179
0,0.673746765847348
0,0.673754851228978
0,0.673762936610608
0,0.673771021992238
0,0.673779107373868
0,0.673787192755498
0,0.673795278137128
0,0.6738033635187581
0,0.6738114489003881
0,0.6738195342820181
