Split Cost,Storage Use
0,0.734313725490196
0,0.7348039215686275
0,0.7352941176470589
0,0.7357843137254902
0,0.7362745098039216
0,0.736764705882353
2,0.7230769230769231
0,0.7235576923076923
0,0.7240384615384615
0,0.7245192307692307
0,0.725
0,0.7254807692307692
0,0.7259615384615384
0,0.7264423076923077
0,0.7269230769230769
0,0.7274038461538461
0,0.7278846153846154
0,0.7283653846153846
0,0.7288461538461538
0,0.729326923076923
0,0.7298076923076923
0,0.7302884615384615
0,0.7307692307692307
0,0.73125
0,0.7317307692307692
0,0.7322115384615384
0,0.7326923076923076
0,0.7331730769230769
0,0.7336538461538461
0,0.7341346153846153
0,0.7346153846153847
2,0.7212264150943396
0,0.7216981132075472
0,0.7221698113207548
0,0.7226415094339622
0,0.7231132075471698
0,0.7235849056603774
0,0.7240566037735849
0,0.7245283018867924
0,0.725
0,0.7254716981132076
0,0.7259433962264151
0,0.7264150943396226
0,0.7268867924528302
0,0.7273584905660377
0,0.7278301886792453
0,0.7283018867924528
0,0.7287735849056604
0,0.7292452830188679
0,0.7297169811320755
0,0.730188679245283
0,0.7306603773584905
0,0.7311320754716981
0,0.7316037735849057
0,0.7320754716981132
0,0.7325471698113207
0,0.7330188679245283
0,0.7334905660377359
0,0.7339622641509433
0,0.7344339622641509
0,0.7349056603773585
0,0.7353773584905661
0,0.7358490566037735
0,0.7363207547169811
0,0.7367924528301887
0,0.7372641509433963
0,0.7377358490566037
0,0.7382075471698113
0,0.7386792452830189
0,0.7391509433962264
0,0.7396226415094339
0,0.7400943396226415
0,0.7405660377358491
0,0.7410377358490566
0,0.7415094339622641
0,0.7419811320754717
0,0.7424528301886792
0,0.7429245283018868
0,0.7433962264150943
0,0.7438679245283019
0,0.7443396226415094
0,0.744811320754717
0,0.7452830188679245
0,0.745754716981132
0,0.7462264150943396
0,0.7466981132075472
0,0.7471698113207547
0,0.7476415094339622
0,0.7481132075471698
0,0.7485849056603774
0,0.7490566037735849
0,0.7495283018867924
0,0.75
0,0.7504716981132076
0,0.7509433962264151
0,0.7514150943396226
0,0.7518867924528302
0,0.7523584905660378
0,0.7528301886792453
0,0.7533018867924528
0,0.7537735849056604
0,0.754245283018868
0,0.7547169811320755
0,0.755188679245283
2,0.7416666666666667
0,0.7421296296296296
0,0.7425925925925926
0,0.7430555555555556
0,0.7435185185185185
0,0.7439814814814815
0,0.7444444444444445
0,0.7449074074074075
0,0.7453703703703703
0,0.7458333333333333
0,0.7462962962962963
0,0.7467592592592592
0,0.7472222222222222
0,0.7476851851851852
0,0.7481481481481481
0,0.7486111111111111
0,0.7490740740740741
0,0.749537037037037
0,0.75
0,0.750462962962963
0,0.7509259259259259
0,0.7513888888888889
0,0.7518518518518519
0,0.7523148148148148
0,0.7527777777777778
0,0.7532407407407408
0,0.7537037037037037
0,0.7541666666666667
0,0.7546296296296297
0,0.7550925925925925
0,0.7555555555555555
0,0.7560185185185185
0,0.7564814814814815
0,0.7569444444444444
0,0.7574074074074074
0,0.7578703703703704
0,0.7583333333333333
0,0.7587962962962963
0,0.7592592592592593
0,0.7597222222222222
0,0.7601851851851852
0,0.7606481481481482
0,0.7611111111111111
0,0.7615740740740741
0,0.7620370370370371
0,0.7625
0,0.762962962962963
0,0.763425925925926
0,0.7638888888888888
0,0.7643518518518518
0,0.7648148148148148
0,0.7652777777777777
0,0.7657407407407407
0,0.7662037037037037
0,0.7666666666666667
0,0.7671296296296296
0,0.7675925925925926
0,0.7680555555555556
0,0.7685185185185185
0,0.7689814814814815
0,0.7694444444444445
0,0.7699074074074074
0,0.7703703703703704
0,0.7708333333333334
0,0.7712962962962963
0,0.7717592592592593
0,0.7722222222222223
0,0.7726851851851851
0,0.7731481481481481
0,0.7736111111111111
0,0.774074074074074
0,0.774537037037037
0,0.775
0,0.7754629629629629
0,0.7759259259259259
0,0.7763888888888889
0,0.7768518518518519
0,0.7773148148148148
0,0.7777777777777778
0,0.7782407407407408
0,0.7787037037037037
0,0.7791666666666667
0,0.7796296296296297
0,0.7800925925925926
0,0.7805555555555556
0,0.7810185185185186
0,0.7814814814814814
0,0.7819444444444444
2,0.7681818181818182
0,0.7686363636363637
0,0.769090909090909
0,0.7695454545454545
0,0.77
0,0.7704545454545455
0,0.7709090909090909
0,0.7713636363636364
0,0.7718181818181818
0,0.7722727272727272
0,0.7727272727272727
0,0.7731818181818182
0,0.7736363636363637
0,0.774090909090909
0,0.7745454545454545
0,0.775
0,0.7754545454545455
0,0.7759090909090909
0,0.7763636363636364
0,0.7768181818181819
0,0.7772727272727272
0,0.7777272727272727
0,0.7781818181818182
0,0.7786363636363637
0,0.7790909090909091
0,0.7795454545454545
0,0.78
0,0.7804545454545454
0,0.7809090909090909
0,0.7813636363636364
0,0.7818181818181819
2,0.7683035714285714
0,0.76875
0,0.7691964285714286
0,0.7696428571428572
0,0.7700892857142857
0,0.7705357142857143
0,0.7709821428571428
0,0.7714285714285715
0,0.771875
0,0.7723214285714286
0,0.7727678571428571
0,0.7732142857142857
0,0.7736607142857143
0,0.7741071428571429
0,0.7745535714285714
2,0.7614035087719299
0,0.7618421052631579
0,0.762280701754386
0,0.762719298245614
2,0.75
0,0.7504310344827586
0,0.7508620689655172
0,0.7512931034482758
0,0.7517241379310344
0,0.7521551724137931
0,0.7525862068965518
2,0.7402542372881356
0,0.7406779661016949
0,0.7411016949152542
0,0.7415254237288136
0,0.7419491525423729
0,0.7423728813559322
0,0.7427966101694915
2,0.7308333333333333
0,0.73125
0,0.7316666666666667
0,0.7320833333333333
0,0.7325
0,0.7329166666666667
0,0.7333333333333333
0,0.73375
0,0.7341666666666666
0,0.7345833333333334
0,0.735
0,0.7354166666666667
2,0.7237704918032787
0,0.7241803278688524
0,0.7245901639344262
0,0.725
0,0.7254098360655737
0,0.7258196721311475
0,0.7262295081967213
0,0.726639344262295
0,0.7270491803278688
0,0.7274590163934426
0,0.7278688524590164
0,0.7282786885245902
0,0.728688524590164
0,0.7290983606557377
0,0.7295081967213115
2,0.7181451612903226
0,0.7185483870967742
0,0.7189516129032258
0,0.7193548387096774
0,0.719758064516129
2,0.7087301587301588
0,0.7091269841269842
0,0.7095238095238096
0,0.709920634920635
0,0.7103174603174603
0,0.7107142857142857
0,0.7111111111111111
0,0.7115079365079365
0,0.7119047619047619
0,0.7123015873015873
0,0.7126984126984127
0,0.7130952380952381
0,0.7134920634920635
2,0.702734375
2,0.6923076923076923
0,0.6926923076923077
0,0.693076923076923
0,0.6934615384615385
0,0.6938461538461539
0,0.6942307692307692
0,0.6946153846153846
0,0.695
0,0.6953846153846154
0,0.6957692307692308
0,0.6961538461538461
2,0.6859848484848485
0,0.6863636363636364
2,0.6764925373134328
0,0.676865671641791
0,0.6772388059701493
0,0.6776119402985075
0,0.6779850746268656
0,0.6783582089552239
0,0.6787313432835821
0,0.6791044776119403
0,0.6794776119402985
0,0.6798507462686567
0,0.6802238805970149
0,0.6805970149253732
0,0.6809701492537313
0,0.6813432835820895
0,0.6817164179104478
0,0.682089552238806
0,0.6824626865671641
0,0.6828358208955224
0,0.6832089552238806
0,0.6835820895522388
0,0.683955223880597
0,0.6843283582089552
0,0.6847014925373134
0,0.6850746268656717
0,0.6854477611940298
0,0.685820895522388
0,0.6861940298507463
0,0.6865671641791045
0,0.6869402985074626
0,0.6873134328358209
0,0.6876865671641791
0,0.6880597014925374
0,0.6884328358208955
0,0.6888059701492537
0,0.689179104477612
0,0.6895522388059702
0,0.6899253731343283
0,0.6902985074626866
0,0.6906716417910448
0,0.691044776119403
0,0.6914179104477612
0,0.6917910447761194
0,0.6921641791044776
0,0.6925373134328359
0,0.692910447761194
0,0.6932835820895522
0,0.6936567164179105
0,0.6940298507462687
0,0.6944029850746268
0,0.6947761194029851
0,0.6951492537313433
0,0.6955223880597015
2,0.6856617647058824
0,0.6860294117647059
0,0.6863970588235294
0,0.6867647058823529
0,0.6871323529411765
0,0.6875
0,0.6878676470588235
0,0.6882352941176471
0,0.6886029411764706
0,0.6889705882352941
0,0.6893382352941176
2,0.6797101449275362
0,0.6800724637681159
0,0.6804347826086956
0,0.6807971014492754
0,0.6811594202898551
0,0.6815217391304348
0,0.6818840579710145
0,0.6822463768115942
0,0.6826086956521739
0,0.6829710144927537
0,0.6833333333333333
0,0.683695652173913
0,0.6840579710144927
0,0.6844202898550724
0,0.6847826086956522
0,0.6851449275362319
0,0.6855072463768116
0,0.6858695652173913
0,0.686231884057971
0,0.6865942028985508
0,0.6869565217391305
0,0.6873188405797102
0,0.6876811594202898
0,0.6880434782608695
2,0.6785714285714286
0,0.6789285714285714
0,0.6792857142857143
0,0.6796428571428571
0,0.68
0,0.6803571428571429
0,0.6807142857142857
0,0.6810714285714285
0,0.6814285714285714
0,0.6817857142857143
2,0.6725352112676056
0,0.672887323943662
0,0.6732394366197183
0,0.6735915492957747
0,0.673943661971831
0,0.6742957746478874
2,0.6652777777777777
0,0.665625
0,0.6659722222222222
0,0.6663194444444445
0,0.6666666666666666
0,0.6670138888888889
0,0.6673611111111111
0,0.6677083333333333
0,0.6680555555555555
0,0.6684027777777778
0,0.66875
0,0.6690972222222222
2,0.6602739726027397
0,0.6606164383561643
0,0.660958904109589
0,0.6613013698630137
0,0.6616438356164384
0,0.661986301369863
0,0.6623287671232877
0,0.6626712328767124
0,0.663013698630137
0,0.6633561643835616
2,0.6547297297297298
0,0.6550675675675676
0,0.6554054054054054
0,0.6557432432432433
0,0.6560810810810811
0,0.6564189189189189
0,0.6567567567567567
0,0.6570945945945946
2,0.6486666666666666
0,0.649
0,0.6493333333333333
0,0.6496666666666666
0,0.65
0,0.6503333333333333
2,0.6421052631578947
0,0.6424342105263158
0,0.6427631578947368
0,0.6430921052631579
0,0.6434210526315789
0,0.64375
0,0.6440789473684211
0,0.6444078947368421
0,0.6447368421052632
0,0.6450657894736842
0,0.6453947368421052
0,0.6457236842105263
0,0.6460526315789473
0,0.6463815789473685
0,0.6467105263157895
0,0.6470394736842106
0,0.6473684210526316
0,0.6476973684210526
0,0.6480263157894737
0,0.6483552631578947
0,0.6486842105263158
0,0.6490131578947368
0,0.6493421052631579
0,0.649671052631579
0,0.65
0,0.6503289473684211
0,0.6506578947368421
0,0.6509868421052631
0,0.6513157894736842
0,0.6516447368421052
0,0.6519736842105263
0,0.6523026315789474
0,0.6526315789473685
0,0.6529605263157895
0,0.6532894736842105
0,0.6536184210526316
0,0.6539473684210526
0,0.6542763157894737
0,0.6546052631578947
0,0.6549342105263158
0,0.6552631578947369
0,0.6555921052631579
0,0.655921052631579
0,0.65625
0,0.656578947368421
0,0.6569078947368421
0,0.6572368421052631
0,0.6575657894736842
0,0.6578947368421053
0,0.6582236842105263
0,0.6585526315789474
0,0.6588815789473684
0,0.6592105263157895
0,0.6595394736842105
0,0.6598684210526315
0,0.6601973684210526
0,0.6605263157894737
0,0.6608552631578948
0,0.6611842105263158
0,0.6615131578947369
2,0.6532467532467533
0,0.6535714285714286
2,0.6455128205128206
0,0.6458333333333334
0,0.6461538461538462
0,0.646474358974359
0,0.6467948717948718
0,0.6471153846153846
0,0.6474358974358975
0,0.6477564102564103
0,0.6480769230769231
0,0.6483974358974359
0,0.6487179487179487
0,0.6490384615384616
0,0.6493589743589744
0,0.6496794871794872
0,0.65
0,0.6503205128205128
2,0.6424050632911392
0,0.6427215189873418
0,0.6430379746835443
0,0.6433544303797468
0,0.6436708860759494
0,0.6439873417721519
0,0.6443037974683544
0,0.644620253164557
0,0.6449367088607595
0,0.645253164556962
0,0.6455696202531646
0,0.6458860759493671
0,0.6462025316455696
0,0.6465189873417722
0,0.6468354430379747
0,0.6471518987341772
0,0.6474683544303798
0,0.6477848101265823
0,0.6481012658227848
0,0.6484177215189874
0,0.6487341772151899
0,0.6490506329113924
0,0.649367088607595
0,0.6496835443037975
0,0.65
0,0.6503164556962026
0,0.6506329113924051
0,0.6509493670886076
0,0.6512658227848102
0,0.6515822784810127
0,0.6518987341772152
0,0.6522151898734178
0,0.6525316455696203
0,0.6528481012658228
0,0.6531645569620254
0,0.6534810126582279
0,0.6537974683544304
0,0.654113924050633
0,0.6544303797468355
0,0.654746835443038
0,0.6550632911392406
0,0.6553797468354431
2,0.6475
0,0.6478125
0,0.648125
0,0.6484375
0,0.64875
0,0.6490625
0,0.649375
0,0.6496875
2,0.6419753086419753
0,0.6422839506172839
0,0.6425925925925926
0,0.6429012345679013
0,0.6432098765432098
0,0.6435185185185185
0,0.6438271604938272
0,0.6441358024691358
0,0.6444444444444445
2,0.636890243902439
0,0.6371951219512195
0,0.6375
0,0.6378048780487805
0,0.6381097560975609
0,0.6384146341463415
0,0.6387195121951219
0,0.6390243902439025
0,0.6393292682926829
0,0.6396341463414634
0,0.6399390243902439
0,0.6402439024390244
0,0.6405487804878048
0,0.6408536585365854
0,0.6411585365853658
0,0.6414634146341464
0,0.6417682926829268
0,0.6420731707317073
0,0.6423780487804878
0,0.6426829268292683
0,0.6429878048780487
0,0.6432926829268293
0,0.6435975609756097
0,0.6439024390243903
0,0.6442073170731707
0,0.6445121951219512
0,0.6448170731707317
0,0.6451219512195122
0,0.6454268292682926
0,0.6457317073170732
0,0.6460365853658536
0,0.6463414634146342
0,0.6466463414634146
0,0.6469512195121951
0,0.6472560975609756
0,0.6475609756097561
0,0.6478658536585366
0,0.6481707317073171
0,0.6484756097560975
2,0.6409638554216868
0,0.6412650602409639
0,0.641566265060241
0,0.641867469879518
0,0.6421686746987951
0,0.6424698795180723
0,0.6427710843373494
0,0.6430722891566265
0,0.6433734939759036
0,0.6436746987951807
0,0.6439759036144578
0,0.644277108433735
0,0.6445783132530121
0,0.6448795180722892
0,0.6451807228915662
0,0.6454819277108433
0,0.6457831325301204
0,0.6460843373493976
0,0.6463855421686747
0,0.6466867469879518
0,0.6469879518072289
0,0.647289156626506
0,0.6475903614457831
0,0.6478915662650603
0,0.6481927710843374
2,0.6407738095238096
0,0.6410714285714286
0,0.6413690476190477
0,0.6416666666666667
0,0.6419642857142858
0,0.6422619047619048
0,0.6425595238095239
0,0.6428571428571429
0,0.643154761904762
0,0.643452380952381
0,0.64375
0,0.6440476190476191
0,0.6443452380952381
0,0.6446428571428572
0,0.6449404761904762
0,0.6452380952380953
0,0.6455357142857143
0,0.6458333333333334
0,0.6461309523809524
0,0.6464285714285715
0,0.6467261904761905
0,0.6470238095238096
0,0.6473214285714286
0,0.6476190476190476
0,0.6479166666666667
0,0.6482142857142857
0,0.6485119047619048
0,0.6488095238095238
0,0.6491071428571429
0,0.6494047619047619
0,0.649702380952381
0,0.65
0,0.6502976190476191
0,0.6505952380952381
0,0.6508928571428572
0,0.6511904761904762
0,0.6514880952380953
0,0.6517857142857143
0,0.6520833333333333
0,0.6523809523809524
0,0.6526785714285714
0,0.6529761904761905
0,0.6532738095238095
0,0.6535714285714286
2,0.6461764705882352
0,0.6464705882352941
0,0.6467647058823529
2,0.6395348837209303
0,0.6398255813953488
0,0.6401162790697674
0,0.640406976744186
0,0.6406976744186047
0,0.6409883720930233
0,0.6412790697674419
0,0.6415697674418605
0,0.641860465116279
0,0.6421511627906977
0,0.6424418604651163
0,0.6427325581395349
0,0.6430232558139535
2,0.6359195402298851
0,0.6362068965517241
0,0.6364942528735632
0,0.6367816091954023
2,0.6298295454545455
0,0.6301136363636364
0,0.6303977272727272
0,0.6306818181818182
0,0.6309659090909091
0,0.63125
0,0.631534090909091
0,0.6318181818181818
0,0.6321022727272727
0,0.6323863636363637
0,0.6326704545454546
0,0.6329545454545454
0,0.6332386363636363
0,0.6335227272727273
0,0.6338068181818182
0,0.634090909090909
0,0.634375
0,0.6346590909090909
0,0.6349431818181818
0,0.6352272727272728
0,0.6355113636363636
0,0.6357954545454545
0,0.6360795454545455
0,0.6363636363636364
0,0.6366477272727272
0,0.6369318181818182
0,0.6372159090909091
0,0.6375
0,0.6377840909090909
0,0.6380681818181818
0,0.6383522727272727
0,0.6386363636363637
0,0.6389204545454545
0,0.6392045454545454
0,0.6394886363636364
0,0.6397727272727273
0,0.6400568181818181
0,0.6403409090909091
0,0.640625
0,0.6409090909090909
0,0.6411931818181819
0,0.6414772727272727
0,0.6417613636363636
0,0.6420454545454546
0,0.6423295454545455
0,0.6426136363636363
0,0.6428977272727273
0,0.6431818181818182
0,0.6434659090909091
0,0.64375
0,0.6440340909090909
2,0.6370786516853932
0,0.6373595505617977
0,0.6376404494382022
0,0.6379213483146068
0,0.6382022471910113
0,0.6384831460674157
0,0.6387640449438202
0,0.6390449438202247
0,0.6393258426966292
0,0.6396067415730337
0,0.6398876404494382
0,0.6401685393258427
0,0.6404494382022472
0,0.6407303370786517
0,0.6410112359550562
0,0.6412921348314606
0,0.6415730337078651
0,0.6418539325842697
0,0.6421348314606742
0,0.6424157303370787
0,0.6426966292134831
0,0.6429775280898876
0,0.6432584269662921
0,0.6435393258426966
0,0.6438202247191012
0,0.6441011235955056
0,0.6443820224719101
0,0.6446629213483146
0,0.6449438202247191
0,0.6452247191011236
0,0.645505617977528
0,0.6457865168539326
0,0.6460674157303371
0,0.6463483146067416
0,0.6466292134831461
0,0.6469101123595505
0,0.647191011235955
0,0.6474719101123596
0,0.6477528089887641
0,0.6480337078651686
0,0.648314606741573
0,0.6485955056179775
0,0.648876404494382
0,0.6491573033707865
0,0.6494382022471911
0,0.6497191011235955
0,0.65
0,0.6502808988764045
0,0.650561797752809
0,0.6508426966292135
0,0.6511235955056179
2,0.6441666666666667
0,0.6444444444444445
0,0.6447222222222222
0,0.645
0,0.6452777777777777
0,0.6455555555555555
0,0.6458333333333334
0,0.6461111111111111
0,0.6463888888888889
0,0.6466666666666666
0,0.6469444444444444
0,0.6472222222222223
0,0.6475
0,0.6477777777777778
0,0.6480555555555556
0,0.6483333333333333
0,0.6486111111111111
2,0.6417582417582418
0,0.6420329670329671
0,0.6423076923076924
0,0.6425824175824176
0,0.6428571428571429
0,0.6431318681318682
0,0.6434065934065935
0,0.6436813186813187
0,0.643956043956044
0,0.6442307692307693
0,0.6445054945054945
0,0.6447802197802198
0,0.6450549450549451
0,0.6453296703296704
0,0.6456043956043956
0,0.6458791208791209
0,0.6461538461538462
0,0.6464285714285715
0,0.6467032967032967
0,0.646978021978022
0,0.6472527472527473
0,0.6475274725274726
0,0.6478021978021978
0,0.6480769230769231
0,0.6483516483516484
0,0.6486263736263737
0,0.6489010989010989
0,0.6491758241758242
0,0.6494505494505495
0,0.6497252747252747
0,0.65
0,0.6502747252747253
0,0.6505494505494506
0,0.6508241758241758
0,0.6510989010989011
0,0.6513736263736264
0,0.6516483516483517
0,0.6519230769230769
0,0.6521978021978022
0,0.6524725274725275
0,0.6527472527472528
0,0.653021978021978
0,0.6532967032967033
0,0.6535714285714286
2,0.6467391304347826
0,0.6470108695652174
0,0.6472826086956521
0,0.647554347826087
0,0.6478260869565218
0,0.6480978260869565
0,0.6483695652173913
0,0.6486413043478261
0,0.6489130434782608
0,0.6491847826086956
0,0.6494565217391305
0,0.6497282608695653
0,0.65
0,0.6502717391304348
0,0.6505434782608696
0,0.6508152173913043
0,0.6510869565217391
0,0.6513586956521739
0,0.6516304347826087
0,0.6519021739130435
0,0.6521739130434783
0,0.652445652173913
0,0.6527173913043478
0,0.6529891304347826
0,0.6532608695652173
0,0.6535326086956522
0,0.653804347826087
0,0.6540760869565218
0,0.6543478260869565
0,0.6546195652173913
0,0.654891304347826
0,0.6551630434782608
0,0.6554347826086957
0,0.6557065217391305
0,0.6559782608695652
0,0.65625
0,0.6565217391304348
0,0.6567934782608695
0,0.6570652173913043
0,0.6573369565217392
0,0.657608695652174
0,0.6578804347826087
0,0.6581521739130435
0,0.6584239130434782
0,0.658695652173913
0,0.6589673913043478
0,0.6592391304347827
0,0.6595108695652174
0,0.6597826086956522
0,0.660054347826087
0,0.6603260869565217
0,0.6605978260869565
0,0.6608695652173913
0,0.6611413043478261
0,0.6614130434782609
0,0.6616847826086957
0,0.6619565217391304
0,0.6622282608695652
0,0.6625
0,0.6627717391304347
0,0.6630434782608695
2,0.6561827956989247
0,0.6564516129032258
0,0.6567204301075269
0,0.656989247311828
0,0.657258064516129
0,0.6575268817204301
0,0.6577956989247312
0,0.6580645161290323
0,0.6583333333333333
0,0.6586021505376344
0,0.6588709677419354
0,0.6591397849462366
0,0.6594086021505376
0,0.6596774193548387
0,0.6599462365591398
0,0.6602150537634408
0,0.660483870967742
0,0.660752688172043
0,0.6610215053763441
0,0.6612903225806451
0,0.6615591397849462
0,0.6618279569892473
0,0.6620967741935484
0,0.6623655913978495
0,0.6626344086021505
0,0.6629032258064517
0,0.6631720430107527
0,0.6634408602150538
0,0.6637096774193548
0,0.6639784946236559
0,0.664247311827957
0,0.6645161290322581
0,0.6647849462365591
0,0.6650537634408602
0,0.6653225806451613
0,0.6655913978494624
0,0.6658602150537635
0,0.6661290322580645
0,0.6663978494623656
0,0.6666666666666666
0,0.6669354838709678
0,0.6672043010752688
0,0.6674731182795699
0,0.667741935483871
0,0.668010752688172
0,0.6682795698924732
0,0.6685483870967742
0,0.6688172043010753
0,0.6690860215053763
0,0.6693548387096774
0,0.6696236559139785
0,0.6698924731182796
0,0.6701612903225806
0,0.6704301075268817
0,0.6706989247311828
